0100016205,116.289019,40.043876
0100015571,116.444551,39.829759
0100015573,116.494339,39.898391
0100015572,116.228023,39.930218
0100015575,116.454675,39.85249
0100015574,116.340095,39.748382
0100015579,116.397128,39.831715
0100015578,116.409976,40.053875
0100011661,116.529428,39.858123
0100011663,116.414047,39.864628
0100011662,116.316951,39.981107
0100011664,116.32783,39.84966
0100011667,116.317868,40.030251
0100011666,116.348496,39.957823
0100013802,116.41354,40.084192
0100013801,116.366267,39.993624
0100013807,116.456147,39.908868
0100013806,116.269602,40.023264
0100013805,116.461404,40.032333
0100013804,116.380089,39.962269
0100013809,116.482524,39.879933
0100013808,116.473443,39.909258
0100018784,116.421872,39.858128
0100018786,116.320591,39.845157
0100018781,116.366113,39.81312
0100018783,116.387154,39.86271
0100018782,116.325047,40.087415
0100018788,116.297673,40.039419
0100015315,116.324849,40.030966
0100015314,116.529827,39.858172
0100015311,116.280082,39.980456
0100015310,116.411922,39.977259
0100015313,116.508415,39.831988
0100015312,116.323187,40.077146
0100015319,116.245847,40.126538
0100015318,116.293866,39.779614
0100019787,116.488816,39.886495
0100019785,116.312399,40.056847
0100019782,116.342318,40.015813
0100019783,116.341682,40.034683
0100017509,116.33067,39.967611
0100012102,116.396986,39.998845
0100017502,116.268602,40.13142
0100018259,116.43319,40.034167
0100018258,116.338146,40.081887
0100012023,116.399801,39.989824
0100018253,116.518466,39.922873
0100018252,116.377791,39.961944
0100018251,116.306778,39.890011
0100018250,116.476867,39.980421
0100018255,116.360814,40.015481
0100018254,116.357454,39.963486
0100012021,116.421462,39.848233
0100017036,116.279747,40.082132
0100017037,116.459466,39.977629
0100017034,116.351175,39.976681
0100017032,116.328898,39.791116
0100017033,116.268036,40.079404
0100014048,116.230118,39.871812
0100014042,116.28005,40.01224
0100014043,116.280518,39.825707
0100014040,116.316519,39.844805
0100017505,116.517047,39.936447
0100014046,116.288149,39.907683
0100014047,116.529813,39.858262
0100014044,116.429052,40.029312
0100014045,116.390013,39.875317
0100010208,116.533439,39.88123
0100010209,116.408797,39.915519
0100010200,116.416439,39.821726
0100010203,116.434751,39.983493
0100010204,116.31197,40.074534
0100010205,116.425831,39.788291
0100018439,116.427804,39.845707
0100018438,116.318158,40.079613
0100018437,116.488747,40.001647
0100018435,116.506093,39.895127
0100018434,116.449864,39.920461
0100018433,116.363099,39.905329
0100018432,116.346136,39.90587
0100018431,116.301163,39.881197
0100018430,116.391499,39.90661
0100017780,116.197015,39.944427
0100017781,116.328998,39.864613
0100017782,116.411746,40.060752
0100017783,116.452378,39.937701
0100017969,116.502023,39.908354
0100017786,116.466345,39.93724
0100017787,116.531466,39.941404
0100017788,116.532059,39.941304
0100019298,116.309979,39.8905
0100014667,116.279838,40.012218
0100016789,116.449015,39.846183
0100016787,116.417996,39.963063
0100016785,116.499696,39.865578
0100016784,116.461274,39.915167
0100016783,116.318461,40.071218
0100016782,116.311095,39.976857
0100016780,116.455143,39.967415
0100018929,116.380572,39.870386
0100018928,116.499329,39.892632
0100018921,116.35703,39.913745
0100018923,116.319663,40.071395
0100018925,116.364123,39.866227
0100018924,116.406428,39.907482
0100018927,116.236351,39.930224
0100018926,116.403789,39.824137
0100016563,116.272667,39.922243
0100010121,116.27592,39.819853
0100016561,116.299142,39.817285
0100016567,116.37491,39.998366
0100016566,116.33224,40.087111
0100016565,116.249961,39.929525
0100016564,116.492575,39.894093
0100018740,116.362107,40.081398
0100018743,116.366144,39.811781
0100018742,116.403291,39.957111
0100018213,116.290319,39.825193
0100018212,116.296081,39.906389
0100019348,116.335124,40.071653
0100018210,116.346879,39.882834
0100018749,116.325103,40.087322
0100018748,116.323566,39.893547
0100019344,116.382744,39.749898
0100019345,116.333794,39.849351
0100017365,116.507472,39.921212
0100014260,116.477311,39.840064
0100014261,116.391589,39.867492
0100013065,116.349619,40.089292
0100015143,116.357524,40.017811
0100015144,116.400678,39.80592
0100015145,116.326747,39.877269
0100015146,116.490008,39.98514
0100015148,116.418873,39.819878
0100014231,116.284026,39.825728
0100014230,116.242841,39.857708
0100019313,116.417064,39.924084
0100019312,116.306012,40.044565
0100014543,116.415709,40.07101
0100019314,116.300916,39.99953
0100014541,116.461735,39.799424
0100014236,116.516364,39.906124
0100014239,116.385582,39.889309
0100014238,116.376103,39.90909
0100014549,116.402195,39.805011
0100014548,116.369812,39.959599
0100010437,116.436749,40.029319
0100010436,116.41917,39.896987
0100010434,116.405747,39.963227
0100010433,116.408856,39.841883
0100010431,116.278146,40.003663
0100010439,116.422026,39.900045
0100010438,116.186119,39.954822
0100012693,116.500636,39.867313
0100012695,116.275088,39.933355
0100012694,116.426473,39.86132
0100012698,116.35286,40.075856
0100015122,116.404747,39.814331
0100015653,116.395656,39.842123
0100019284,116.415883,39.820918
0100013016,116.307891,40.035904
0100013010,116.417029,40.037063
0100013011,116.473308,39.901549
0100013012,116.280423,39.86871
0100013013,116.4528,40.021207
0100013018,116.412454,39.948423
0100011721,116.320604,40.071182
0100011346,116.365403,39.863536
0100011344,116.415818,40.040184
0100011345,116.414008,40.082413
0100011342,116.398698,39.810186
0100011343,116.4744,39.942041
0100011341,116.455524,39.814902
0100011348,116.408837,39.915496
0100011349,116.257392,39.943648
0100013278,116.289056,39.83598
0100013270,116.506546,39.9849
0100013272,116.407868,39.888372
0100013276,116.236309,39.930072
0100013277,116.530535,39.858599
0100017579,116.340889,39.913835
0100017578,116.251415,39.935858
0100017577,116.384658,39.88678
0100017576,116.410076,39.968521
0100017575,116.493981,39.923217
0100017574,116.377428,39.961569
0100012053,116.418131,39.996584
0100017572,116.515974,39.918547
0100017571,116.47252,39.836528
0100012050,116.437502,39.974897
0100014843,116.271899,40.053274
0100014840,116.341073,39.966924
0100014841,116.373494,39.908894
0100014845,116.415479,40.104688
0100016992,116.380863,39.864148
0100016993,116.318681,39.8442
0100016996,116.332105,40.037373
0100016997,116.433758,39.870177
0100016994,116.538719,39.931873
0100016995,116.470766,39.93021
0100016999,116.399654,39.960776
0100016198,116.448525,39.919302
0100016199,116.332867,39.794585
0100016193,116.309999,39.792814
0100016190,116.327809,39.787289
0100016196,116.520648,39.886504
0100016194,116.518675,39.847461
0100016195,116.530346,39.873939
0100011508,116.516203,39.923131
0100016229,116.344024,39.809946
0100011504,116.247663,39.889792
0100011505,116.521967,39.941142
0100016226,116.434209,39.963385
0100016227,116.359364,39.914663
0100016220,116.384579,39.977183
0100016222,116.329668,40.056765
0100011503,116.260322,39.907115
0100015558,116.406204,39.852191
0100011563,116.45748,40.005632
0100015551,116.465411,39.86012
0100015550,116.370314,39.794808
0100015557,116.339069,40.06894
0100015556,116.458078,39.912034
0100015555,116.476868,39.980256
0100015554,116.510246,39.859918
0100015085,116.356015,40.080926
0100015084,116.446442,39.99494
0100015087,116.370849,39.80825
0100011648,116.317731,39.961056
0100015080,116.462398,39.975655
0100015083,116.281206,39.846576
0100015082,116.32689,39.877281
0100011643,116.231159,39.991254
0100011642,116.310915,40.053305
0100011641,116.293225,39.940801
0100011647,116.444415,39.859571
0100015088,116.390955,39.804295
0100011645,116.535934,39.918651
0100011644,116.413218,40.060631
0100019418,116.458711,39.806476
0100019419,116.487973,39.822432
0100019416,116.492747,39.844856
0100019417,116.511683,39.994046
0100019414,116.532566,39.909764
0100019415,116.455134,39.990529
0100019413,116.414956,39.962154
0100019411,116.398553,39.784723
0100013865,116.382253,39.849796
0100013867,116.394145,40.087093
0100013866,116.464917,39.848149
0100013861,116.241214,39.862919
0100013862,116.411243,39.916739
0100013869,116.398378,39.880642
0100013868,116.170171,39.923216
0100014481,116.352248,39.94233
0100015339,116.415085,39.842072
0100015338,116.49945,39.980501
0100015337,116.355178,39.839576
0100015884,116.350164,40.078336
0100015887,116.431737,39.849291
0100015334,116.247588,39.967158
0100015881,116.499678,39.852872
0100015883,116.507339,39.958067
0100015330,116.41402,40.082475
0100014688,116.510783,39.823728
0100014689,116.400519,39.994941
0100014680,116.357377,40.017612
0100014681,116.532413,39.941257
0100014682,116.537243,39.936376
0100014683,116.537406,39.936498
0100014685,116.412052,39.914243
0100014686,116.299843,39.933986
0100014687,116.409536,40.045965
0100010599,116.496509,39.983154
0100010595,116.435551,39.89258
0100010596,116.417679,39.908027
0100012738,116.514447,39.837601
0100012739,116.338579,40.071077
0100018239,116.433543,39.778925
0100018238,116.344298,39.844901
0100018235,116.386853,39.854562
0100018234,116.27135,40.012859
0100018237,116.453157,39.825129
0100018236,116.426215,39.920799
0100018230,116.232129,39.90168
0100018233,116.281083,39.889642
0100012735,116.339833,39.937039
0100017010,116.440403,39.854536
0100017011,116.24461,39.830011
0100017012,116.363659,40.081985
0100017013,116.243364,39.883925
0100017016,116.330718,39.938726
0100017017,116.43069,39.990881
0100017018,116.31565,39.946459
0100014068,116.473281,39.908013
0100014069,116.517287,39.906932
0100014064,116.41348,40.084048
0100014065,116.403884,39.857407
0100014066,116.346482,39.794786
0100014067,116.443078,40.031658
0100014061,116.289176,39.829705
0100013486,116.424638,39.969955
0100013485,116.310689,39.967253
0100013484,116.356718,39.87787
0100013483,116.389399,40.078386
0100013482,116.365593,40.060161
0100013489,116.271694,40.013655
0100017906,116.268619,39.865091
0100017907,116.499278,39.930082
0100017904,116.310112,39.967698
0100017905,116.286355,39.83789
0100017902,116.311763,40.016374
0100017903,116.344105,40.046208
0100017901,116.321201,39.752857
0100017908,116.411218,39.910065
0100016375,116.313581,39.996859
0100019152,116.489877,39.985279
0100011412,116.310227,39.868576
0100016373,116.325774,39.96764
0100016370,116.304052,40.042276
0100012584,116.481932,39.934286
0100016761,116.241324,39.908039
0100016760,116.524034,39.927294
0100016763,116.373434,39.909423
0100016762,116.350794,40.092148
0100016765,116.379503,39.98567
0100016764,116.317299,39.896611
0100016767,116.207635,39.984804
0100016766,116.288018,39.836096
0100016769,116.394718,39.895788
0100016768,116.435955,39.832725
0100016379,116.298816,39.842349
0100017618,116.379838,39.880625
0100018903,116.288422,40.092601
0100018902,116.46013,39.805893
0100018901,116.397633,39.951035
0100018900,116.467828,40.010481
0100018907,116.341784,39.84745
0100018906,116.379968,39.863035
0100018905,116.242326,40.075107
0100018904,116.276277,39.889363
0100018909,116.345684,40.064571
0100018908,116.440526,39.869644
0100016505,116.342616,39.883359
0100016507,116.396977,39.853654
0100016501,116.522668,39.843145
0100016500,116.517522,39.862251
0100016502,116.375672,39.839256
0100016509,116.327218,39.987904
0100014521,116.423164,39.850551
0100014522,116.416784,39.786613
0100019805,116.412471,39.88858
0100015343,116.312991,40.104952
0100015833,116.315408,40.002004
0100017299,116.260118,39.984668
0100017920,116.271749,39.844676
0100017922,116.429509,39.918499
0100017295,116.44878,39.921507
0100017924,116.413658,40.083512
0100017925,116.466223,40.012503
0100017290,116.434957,39.864789
0100017927,116.495154,39.842126
0100012501,116.30952,40.041838
0100012500,116.380168,40.073806
0100012503,116.517605,39.923968
0100012502,116.341363,40.059555
0100012504,116.481744,39.9003
0100012506,116.414534,40.070478
0100012509,116.370585,39.853615
0100012508,116.253348,39.960467
0100016528,116.420559,40.045661
0100018607,116.463163,39.871065
0100018602,116.339764,39.797407
0100016520,116.409644,40.014054
0100018469,116.277138,39.914138
0100014877,116.29086,40.058418
0100014219,116.4777,39.897632
0100014218,116.40157,39.78492
0100013169,116.366131,40.007432
0100019333,116.376443,39.870042
0100019332,116.345631,40.063518
0100019331,116.257254,39.879097
0100019330,116.347344,39.852901
0100014217,116.330759,39.938675
0100014216,116.444748,39.80539
0100019335,116.318486,39.840388
0100019334,116.400171,39.848375
0100018578,116.412225,39.826709
0100018579,116.342999,39.937813
0100013079,116.391697,39.839722
0100018572,116.414852,40.041813
0100013077,116.457064,39.910158
0100018570,116.414799,39.972639
0100018571,116.512743,39.838077
0100013072,116.636479,39.904382
0100018574,116.520869,39.921477
0100013071,116.341902,39.96402
0100011368,116.494366,39.973276
0100011360,116.454508,39.815053
0100011362,116.339823,40.058792
0100011364,116.411401,39.91042
0100011367,116.25369,39.893283
0100014746,116.426098,39.957397
0100013292,116.438926,40.069171
0100013293,116.558001,39.773841
0100013291,116.377894,39.961918
0100013296,116.315625,39.848045
0100013294,116.413244,40.060796
0100013295,116.340732,39.872512
0100014749,116.515426,39.909143
0100010186,116.399886,39.989757
0100011466,116.305847,39.995391
0100010019,116.465067,39.985135
0100010018,116.299162,39.90076
0100010011,116.402106,39.975123
0100010010,116.517521,40.001322
0100010013,116.447405,40.009
0100010012,116.441731,39.831913
0100010015,116.443232,39.965626
0100010014,116.498923,39.848065
0100010017,116.44775,39.972602
0100010016,116.439857,40.086313
0100017591,116.503463,39.915565
0100017590,116.335124,40.07932
0100017593,116.504155,39.843759
0100017592,116.361658,39.981943
0100017595,116.498415,39.899812
0100017594,116.477497,39.980862
0100017596,116.459013,39.949926
0100017599,116.348755,39.821528
0100017598,116.39493,39.8512
0100014864,116.336709,40.091627
0100014865,116.349509,39.807907
0100014866,116.354727,39.896583
0100014867,116.380754,39.878819
0100011534,116.328701,39.897812
0100014863,116.442245,39.965435
0100014868,116.351584,39.793079
0100011566,116.269162,40.01316
0100016247,116.228223,39.907287
0100016244,116.297789,39.825818
0100016245,116.399512,39.861076
0100011562,116.461248,39.914888
0100016243,116.391314,39.933628
0100016240,116.45686,39.951923
0100016248,116.46276,40.0027
0100011569,116.418894,39.819682
0100015539,116.467364,39.922553
0100015538,116.376096,40.100812
0100015535,116.298044,40.05343
0100015534,116.526398,39.886558
0100015537,116.407337,40.016086
0100015536,116.40991,40.087651
0100015531,116.365271,39.812678
0100012158,116.66464,39.899493
0100015532,116.34621,40.060362
0100011629,116.307263,39.890991
0100011628,116.339473,39.846549
0100011625,116.359203,39.836493
0100011627,116.295918,39.872839
0100011626,116.286319,39.960225
0100011621,116.509535,39.855968
0100011620,116.310541,39.916857
0100011623,116.37562,39.893222
0100019431,116.40962,39.810424
0100019432,116.383676,40.083869
0100019433,116.473587,39.839922
0100019434,116.453382,39.809859
0100019435,116.381578,39.769532
0100019436,116.336951,40.030467
0100019437,116.376415,39.80327
0100019438,116.517184,39.887719
0100013846,116.236823,39.930161
0100013844,116.320171,40.082449
0100013843,116.384121,39.985202
0100013842,116.270321,39.842858
0100013841,116.374565,39.81326
0100013840,116.303876,39.93642
0100017432,116.421555,40.07828
0100012150,116.445307,39.857558
0100011197,116.24141,40.00046
0100011195,116.323406,39.921658
0100011193,116.413487,39.908442
0100011192,116.32306,39.825723
